-646,0.00,-1457.00,-1708.00
-658,0.00,-1460.00,-94.00
-670,0.00,-1460.00,284.00
-683,0.00,-1440.00,-2088.00
-695,0.00,-1404.00,-3133.00
-707,0.00,-1386.00,-1424.00
-719,0.00,-1377.00,-474.00
-731,0.00,-1362.00,-1519.00
-744,0.00,-1316.00,-3892.00
-756,0.00,-1272.00,-3512.00
-768,0.00,-1251.00,-1614.00
-780,0.00,-1237.00,-1139.00
-793,0.00,-1208.00,-2183.00
-805,0.00,-1157.00,-4462.00
-817,0.00,-1116.00,-2943.00
-829,0.00,-1081.00,-2753.00
-841,0.00,-1053.00,-2183.00
-854,0.00,-1006.00,-4082.00
-866,0.00,-953.00,-4557.00
-878,0.00,-894.00,-4747.00
-890,0.00,-870.00,-1519.00
-903,0.00,-830.00,-3512.00
-915,0.00,-774.00,-4937.00
-927,0.00,-716.00,-4367.00
-939,0.00,-670.00,-3797.00
-951,0.00,-629.00,-3038.00
-964,0.00,-581.00,-4177.00
-976,0.00,-517.00,-5221.00
-988,0.00,-457.00,-4747.00
-1000,0.00,-407.00,-4082.00
-1013,0.00,-366.00,-3512.00
-1025,0.00,-309.00,-4937.00
-1037,0.00,-243.00,-5696.00
-1049,0.00,-179.00,-5221.00
-1061,0.00,-128.00,-3607.00
-1074,0.00,-77.00,-4272.00
-1086,0.00,-23.00,-4462.00
-1098,0.00,51.00,-6456.00
-1110,0.00,112.00,-4652.00
-1122,0.00,153.00,-3323.00
-1135,0.00,198.00,-3512.00
-1139,0.00,249.00,-4082.00
-1139,0.00,274.00,-1519.00
-1139,0.00,288.00,-854.00
-1139,0.00,352.00,-6361.00
-1139,0.00,383.00,-2848.00
-1139,0.00,368.00,3512.00
-1139,0.00,359.00,759.00
-1139,0.00,388.00,-3797.00
-1139,0.00,422.00,-3417.00
-1139,0.00,428.00,854.00
-1139,0.00,433.00,-189.00
-1138,0.00,422.00,-854.00
-1136,0.00,416.00,759.00
-1124,0.00,445.00,-284.00
-1115,0.00,396.00,4272.00
-1103,0.00,357.00,3797.00
-1090,0.00,349.00,284.00
-1078,0.00,347.00,-569.00
-1066,0.00,301.00,4747.00
-1054,0.00,247.00,5032.00
-1041,0.00,202.00,2658.00
-1029,0.00,185.00,1139.00
-1017,0.00,178.00,949.00
-1005,0.00,145.00,2373.00
-993,0.00,75.00,5791.00
-980,0.00,22.00,4652.00
-968,0.00,15.00,474.00
-956,0.00,3.00,854.00
-944,0.00,-52.00,5126.00
-931,0.00,-114.00,5032.00
-919,0.00,-145.00,2278.00
-907,0.00,-147.00,94.00
-895,0.00,-175.00,1993.00
-883,0.00,-233.00,4462.00
-870,0.00,-289.00,4177.00
-858,0.00,-309.00,1234.00
-846,0.00,-309.00,-189.00
-834,0.00,-346.00,3512.00
-821,0.00,-405.00,4747.00
-809,0.00,-451.00,3417.00
-797,0.00,-462.00,379.00
-785,0.00,-457.00,-569.00
-773,0.00,-504.00,4177.00
-760,0.00,-554.00,4272.00
-748,0.00,-588.00,2468.00
-736,0.00,-588.00,94.00
-724,0.00,-598.00,759.00
-711,0.00,-642.00,3987.00
-699,0.00,-694.00,4177.00
-687,0.00,-705.00,379.00
-675,0.00,-702.00,-284.00
-663,0.00,-708.00,664.00
-650,0.00,-755.00,3702.00
-638,0.00,-782.00,2088.00
-626,0.00,-785.00,-94.00
-614,0.00,-781.00,94.00
-601,0.00,-798.00,1898.00
-589,0.00,-840.00,3038.00
-577,0.00,-857.00,1139.00
-565,0.00,-839.00,-1329.00
-553,0.00,-840.00,189.00
-540,0.00,-853.00,1519.00
-528,0.00,-881.00,2183.00
-516,0.00,-887.00,569.00
-504,0.00,-865.00,-1424.00
-491,0.00,-867.00,0.00
-479,0.00,-884.00,1708.00
-467,0.00,-902.00,1424.00
-455,0.00,-877.00,-2278.00
-443,0.00,-858.00,-1329.00
-430,0.00,-867.00,569.00
-418,0.00,-869.00,94.00
-406,0.00,-863.00,-569.00
-394,0.00,-833.00,-2373.00
-381,0.00,-822.00,-474.00
-369,0.00,-822.00,-189.00
-357,0.00,-827.00,379.00
-345,0.00,-791.00,-3228.00
-333,0.00,-769.00,-1898.00
-320,0.00,-761.00,94.00
-308,0.00,-760.00,-379.00
-296,0.00,-741.00,-1424.00
-284,0.00,-706.00,-2943.00
-271,0.00,-680.00,-2183.00
-259,0.00,-664.00,-1329.00
-247,0.00,-654.00,-949.00
-235,0.00,-631.00,-2088.00
-223,0.00,-587.00,-3228.00
-210,0.00,-543.00,-2943.00
-198,0.00,-545.00,284.00
-186,0.00,-531.00,-1329.00
-174,0.00,-487.00,-3892.00
-161,0.00,-449.00,-3228.00
-149,0.00,-420.00,-2563.00
-137,0.00,-410.00,-664.00
-125,0.00,-383.00,-2088.00
-113,0.00,-340.00,-3702.00
-100,0.00,-300.00,-3228.00
-88,0.00,-280.00,-1424.00
-76,0.00,-258.00,-1898.00
-64,0.00,-229.00,-2468.00
-52,0.00,-174.00,-4747.00
-39,0.00,-128.00,-3607.00
-27,0.00,-101.00,-1898.00
-15,0.00,-80.00,-1803.00
11,0.00,-44.00,-3133.00
24,0.00,0.00,-3797.00
36,0.00,42.00,-3417.00
48,0.00,56.00,-1329.00
60,0.00,87.00,-3038.00
72,0.00,126.00,-3417.00
85,0.00,171.00,-3607.00
97,0.00,198.00,-2088.00
109,0.00,210.00,-1044.00
121,0.00,236.00,-2373.00
134,0.00,284.00,-3797.00
146,0.00,328.00,-3702.00
158,0.00,349.00,-1329.00
170,0.00,368.00,-1803.00
182,0.00,404.00,-2943.00
195,0.00,444.00,-3607.00
207,0.00,481.00,-3228.00
219,0.00,492.00,-474.00
231,0.00,499.00,-854.00
244,0.00,541.00,-2943.00
256,0.00,583.00,-3323.00
268,0.00,604.00,-1803.00
280,0.00,610.00,-474.00
292,0.00,630.00,-1614.00
305,0.00,665.00,-3038.00
317,0.00,701.00,-2943.00
329,0.00,708.00,189.00
341,0.00,712.00,-664.00
354,0.00,738.00,-2278.00
366,0.00,763.00,-2278.00
378,0.00,779.00,-664.00
390,0.00,784.00,-759.00
402,0.00,786.00,-569.00
415,0.00,801.00,-1519.00
427,0.00,824.00,-1803.00
439,0.00,826.00,189.00
451,0.00,836.00,-949.00
464,0.00,834.00,189.00
476,0.00,836.00,-474.00
488,0.00,848.00,-1139.00
500,0.00,851.00,-94.00
512,0.00,848.00,379.00
525,0.00,845.00,379.00
537,0.00,841.00,0.00
549,0.00,845.00,-189.00
561,0.00,845.00,0.00
574,0.00,839.00,1424.00
586,0.00,821.00,1044.00
598,0.00,815.00,664.00
610,0.00,815.00,-94.00
622,0.00,801.00,1044.00
635,0.00,786.00,1708.00
647,0.00,773.00,1139.00
659,0.00,764.00,854.00
671,0.00,751.00,1234.00
684,0.00,727.00,2278.00
696,0.00,707.00,854.00
708,0.00,692.00,1519.00
720,0.00,667.00,1708.00
732,0.00,650.00,1898.00
745,0.00,617.00,2658.00
757,0.00,601.00,1329.00
769,0.00,583.00,1614.00
781,0.00,560.00,1519.00
794,0.00,529.00,2658.00
806,0.00,500.00,2373.00
818,0.00,472.00,2183.00
830,0.00,449.00,2183.00
842,0.00,434.00,1139.00
855,0.00,398.00,2753.00
867,0.00,360.00,3038.00
879,0.00,338.00,1898.00
891,0.00,314.00,2088.00
904,0.00,277.00,3228.00
916,0.00,247.00,2278.00
928,0.00,215.00,2373.00
940,0.00,190.00,2183.00
952,0.00,168.00,1708.00
965,0.00,134.00,2468.00
977,0.00,98.00,2753.00
989,0.00,64.00,2373.00
1001,0.00,41.00,2183.00
1013,0.00,5.00,3038.00
1026,0.00,-34.00,3512.00
1038,0.00,-65.00,2278.00
1050,0.00,-95.00,2373.00
1062,0.00,-126.00,2373.00
1075,0.00,-156.00,2658.00
1087,0.00,-198.00,3607.00
1099,0.00,-229.00,1993.00
1111,0.00,-255.00,2183.00
1123,0.00,-281.00,2468.00
1125,0.00,-303.00,1519.00
1125,0.00,-289.00,-1708.00
1125,0.00,-271.00,-284.00
1125,0.00,-285.00,949.00
1125,0.00,-312.00,1139.00
1125,0.00,-278.00,-2088.00
1125,0.00,-220.00,-4747.00
1125,0.00,-202.00,-1993.00
1125,0.00,-252.00,4367.00
1125,0.00,-253.00,-284.00
1125,0.00,-189.00,-5221.00
1125,0.00,-125.00,-5032.00
1122,0.00,-143.00,1139.00
1116,0.00,-159.00,1993.00
1108,0.00,-106.00,-4937.00
1098,0.00,-13.00,-8165.00
1086,0.00,49.00,-5601.00
1073,0.00,53.00,664.00
1061,0.00,76.00,-2183.00
1049,0.00,165.00,-7405.00
1037,0.00,257.00,-7880.00
1025,0.00,293.00,-2373.00
1012,0.00,310.00,-474.00
1000,0.00,345.00,-3512.00
988,0.00,446.00,-9874.00
976,0.00,518.00,-4937.00
963,0.00,551.00,-2183.00
951,0.00,563.00,-1044.00
939,0.00,615.00,-5032.00
927,0.00,704.00,-7215.00
915,0.00,771.00,-4747.00
902,0.00,798.00,-2088.00
890,0.00,809.00,-1329.00
878,0.00,857.00,-4177.00
865,0.00,945.00,-5981.00
852,0.00,988.00,-3607.00
840,0.00,986.00,-94.00
828,0.00,1006.00,-1993.00
816,0.00,1069.00,-5506.00
803,0.00,1133.00,-4937.00
791,0.00,1152.00,-1424.00
779,0.00,1147.00,474.00
767,0.00,1171.00,-2753.00
755,0.00,1235.00,-4937.00
742,0.00,1279.00,-3797.00
730,0.00,1282.00,-189.00
718,0.00,1273.00,664.00
706,0.00,1298.00,-2373.00
693,0.00,1356.00,-4652.00
681,0.00,1373.00,-1234.00
669,0.00,1367.00,379.00
657,0.00,1355.00,949.00
645,0.00,1386.00,-3323.00
632,0.00,1421.00,-2753.00
620,0.00,1422.00,94.00
608,0.00,1395.00,2278.00
596,0.00,1383.00,854.00
583,0.00,1408.00,-2278.00
571,0.00,1419.00,-474.00
559,0.00,1412.00,569.00
547,0.00,1377.00,2753.00
535,0.00,1362.00,1234.00
522,0.00,1379.00,-1803.00
510,0.00,1382.00,0.00
498,0.00,1353.00,2658.00
486,0.00,1316.00,2943.00
474,0.00,1303.00,1139.00
461,0.00,1299.00,284.00
449,0.00,1282.00,1803.00
437,0.00,1239.00,3702.00
425,0.00,1199.00,2848.00
412,0.00,1187.00,1044.00
400,0.00,1173.00,759.00
388,0.00,1131.00,4272.00
376,0.00,1079.00,4462.00
364,0.00,1048.00,2373.00
351,0.00,1031.00,1329.00
339,0.00,1004.00,2373.00
327,0.00,959.00,3417.00
315,0.00,897.00,5032.00
302,0.00,859.00,3038.00
290,0.00,836.00,1803.00
278,0.00,797.00,3512.00
266,0.00,728.00,5601.00
254,0.00,670.00,4747.00
241,0.00,624.00,3892.00
229,0.00,596.00,2658.00
217,0.00,545.00,3987.00
205,0.00,473.00,6076.00
192,0.00,415.00,4462.00
180,0.00,371.00,3797.00
168,0.00,340.00,3417.00
156,0.00,275.00,5791.00
144,0.00,212.00,4177.00
131,0.00,164.00,4272.00
119,0.00,125.00,3228.00
107,0.00,87.00,3228.00
95,0.00,5.00,6835.00
82,0.00,-63.00,5506.00
70,0.00,-111.00,3987.00
58,0.00,-141.00,2278.00
46,0.00,-195.00,4462.00
34,0.00,-270.00,6076.00
21,0.00,-327.00,4367.00
-5,0.00,-370.00,3323.00
-17,0.00,-399.00,2373.00
-29,0.00,-461.00,5411.00
-42,0.00,-527.00,5506.00
-54,0.00,-578.00,3892.00
-66,0.00,-607.00,2563.00
-78,0.00,-637.00,2563.00
-90,0.00,-700.00,5221.00
-103,0.00,-757.00,4462.00
-115,0.00,-792.00,2563.00
-127,0.00,-818.00,1993.00
-139,0.00,-852.00,2753.00
-152,0.00,-915.00,4937.00
-164,0.00,-973.00,4747.00
-176,0.00,-991.00,1234.00
-188,0.00,-1005.00,1139.00
-200,0.00,-1037.00,2753.00
-213,0.00,-1086.00,4367.00
-225,0.00,-1139.00,3797.00
-237,0.00,-1149.00,664.00
-249,0.00,-1157.00,379.00
-262,0.00,-1187.00,2563.00
-274,0.00,-1234.00,4082.00
-286,0.00,-1260.00,1993.00
-298,0.00,-1266.00,94.00
-310,0.00,-1264.00,-759.00
-323,0.00,-1293.00,2753.00
-335,0.00,-1327.00,2658.00
-347,0.00,-1336.00,664.00
-359,0.00,-1326.00,-854.00
-372,0.00,-1328.00,284.00
-384,0.00,-1345.00,1519.00
-396,0.00,-1364.00,1424.00
-408,0.00,-1349.00,-1424.00
-420,0.00,-1335.00,-949.00
-433,0.00,-1345.00,854.00
-445,0.00,-1350.00,379.00
-457,0.00,-1344.00,-759.00
-469,0.00,-1316.00,-2183.00
-482,0.00,-1293.00,-1614.00
-494,0.00,-1298.00,569.00
-506,0.00,-1286.00,-949.00
-518,0.00,-1255.00,-2658.00
-530,0.00,-1219.00,-3038.00
-543,0.00,-1203.00,-1139.00
-555,0.00,-1199.00,-379.00
-567,0.00,-1172.00,-2088.00
-579,0.00,-1134.00,-3133.00
-591,0.00,-1098.00,-3038.00
-604,0.00,-1066.00,-1803.00
-616,0.00,-1050.00,-1614.00
-628,0.00,-1017.00,-2848.00
-640,0.00,-970.00,-4082.00
-653,0.00,-927.00,-3417.00
-665,0.00,-890.00,-3228.00
-677,0.00,-868.00,-1519.00
-689,0.00,-818.00,-4652.00
-701,0.00,-761.00,-4652.00
-714,0.00,-728.00,-2468.00
-726,0.00,-690.00,-2373.00
-738,0.00,-657.00,-2753.00
-750,0.00,-590.00,-5506.00
-763,0.00,-535.00,-4747.00
-775,0.00,-492.00,-3228.00
-787,0.00,-457.00,-2753.00
-799,0.00,-405.00,-4557.00
-811,0.00,-343.00,-5221.00
-824,0.00,-286.00,-4367.00
-836,0.00,-246.00,-2943.00
-848,0.00,-209.00,-3892.00
-860,0.00,-147.00,-4842.00
-873,0.00,-73.00,-6171.00
-885,0.00,-25.00,-3987.00
-897,0.00,11.00,-3417.00
-909,0.00,60.00,-4082.00
-921,0.00,113.00,-4082.00
-934,0.00,178.00,-4937.00
-946,0.00,224.00,-3417.00
-958,0.00,259.00,-2753.00
-970,0.00,299.00,-3702.00
-983,0.00,369.00,-5981.00
-995,0.00,427.00,-4652.00
-1007,0.00,472.00,-3512.00
-1019,0.00,498.00,-2088.00
-1031,0.00,549.00,-4082.00
-1044,0.00,610.00,-5221.00
-1056,0.00,663.00,-4177.00
-1068,0.00,697.00,-2468.00
-1080,0.00,738.00,-3607.00
-1093,0.00,780.00,-4082.00
-1105,0.00,832.00,-3987.00
-1117,0.00,874.00,-3607.00
-1129,0.00,906.00,-2563.00
-1133,0.00,930.00,-2088.00
-1133,0.00,931.00,189.00
-1133,0.00,927.00,949.00
-1133,0.00,963.00,-2753.00
-1133,0.00,988.00,-2183.00
-1133,0.00,942.00,4462.00
-1133,0.00,887.00,6076.00
-1133,0.00,897.00,-1519.00
-1133,0.00,929.00,-3228.00
-1133,0.00,900.00,2943.00
-1133,0.00,861.00,3702.00
-1133,0.00,825.00,2468.00
-1130,0.00,820.00,94.00
-1126,0.00,798.00,2373.00
-1118,0.00,762.00,3797.00
-1108,0.00,688.00,6266.00
-1096,0.00,616.00,5411.00
-1084,0.00,580.00,3417.00
-1071,0.00,551.00,1993.00
-1059,0.00,463.00,7120.00
-1047,0.00,370.00,8165.00
-1035,0.00,304.00,5032.00
-1023,0.00,262.00,2943.00
-1010,0.00,221.00,3702.00
-998,0.00,139.00,7500.00
-986,0.00,46.00,6740.00
-974,0.00,-24.00,4652.00
-961,0.00,-51.00,2088.00
-949,0.00,-115.00,5506.00
-937,0.00,-218.00,8355.00
-925,0.00,-301.00,6835.00
-913,0.00,-347.00,3512.00
-900,0.00,-381.00,2563.00
-888,0.00,-452.00,6171.00
-876,0.00,-552.00,8355.00
-864,0.00,-626.00,5411.00
-851,0.00,-650.00,2088.00
-839,0.00,-695.00,3797.00
-827,0.00,-758.00,5316.00
-815,0.00,-857.00,8260.00
-803,0.00,-914.00,4082.00
-790,0.00,-941.00,2373.00
-778,0.00,-982.00,3607.00
-766,0.00,-1057.00,6646.00
-754,0.00,-1146.00,7405.00
-741,0.00,-1180.00,2088.00
-729,0.00,-1190.00,474.00
-717,0.00,-1238.00,4272.00
-705,0.00,-1326.00,7405.00
-693,0.00,-1376.00,4272.00
-680,0.00,-1399.00,1139.00
-668,0.00,-1406.00,569.00
-656,0.00,-1462.00,4747.00
-644,0.00,-1535.00,5601.00
-631,0.00,-1567.00,2183.00
-619,0.00,-1561.00,-1044.00
-607,0.00,-1572.00,949.00
-595,0.00,-1620.00,4272.00
-583,0.00,-1668.00,3987.00
-570,0.00,-1676.00,759.00
-558,0.00,-1660.00,-1139.00
-546,0.00,-1666.00,189.00
-534,0.00,-1715.00,4367.00
-522,0.00,-1742.00,1898.00
-509,0.00,-1718.00,-2468.00
-497,0.00,-1703.00,-759.00
-485,0.00,-1711.00,854.00
-473,0.00,-1738.00,2373.00
-460,0.00,-1743.00,284.00
-448,0.00,-1698.00,-3797.00
-436,0.00,-1680.00,-1803.00
-424,0.00,-1684.00,474.00
-412,0.00,-1694.00,474.00
-399,0.00,-1658.00,-3417.00
-387,0.00,-1612.00,-3702.00
-375,0.00,-1597.00,-854.00
-363,0.00,-1598.00,284.00
-350,0.00,-1575.00,-2278.00
-338,0.00,-1526.00,-4082.00
-326,0.00,-1469.00,-4557.00
-314,0.00,-1451.00,-1329.00
-302,0.00,-1439.00,-1044.00
-289,0.00,-1395.00,-3512.00
-277,0.00,-1326.00,-5981.00
-265,0.00,-1261.00,-5032.00
-253,0.00,-1237.00,-1614.00
-240,0.00,-1216.00,-2278.00
-228,0.00,-1155.00,-5126.00
-216,0.00,-1075.00,-6835.00
-204,0.00,-1024.00,-3892.00
-192,0.00,-996.00,-2088.00
-179,0.00,-957.00,-3417.00
-167,0.00,-874.00,-6740.00
-155,0.00,-799.00,-6171.00
-143,0.00,-750.00,-3987.00
-130,0.00,-722.00,-2183.00
-118,0.00,-661.00,-5506.00
-106,0.00,-576.00,-7025.00
-94,0.00,-499.00,-5886.00
-82,0.00,-458.00,-3228.00
-69,0.00,-420.00,-3702.00
-57,0.00,-343.00,-6835.00
-45,0.00,-259.00,-6930.00
-33,0.00,-189.00,-5411.00
-20,0.00,-141.00,-3607.00
6,0.00,-81.00,-5221.00
18,0.00,-10.00,-6266.00
30,0.00,92.00,-8260.00
42,0.00,136.00,-3702.00
55,0.00,172.00,-3038.00
68,0.00,237.00,-5411.00
80,0.00,321.00,-6646.00
92,0.00,404.00,-6835.00
105,0.00,447.00,-3323.00
117,0.00,492.00,-3797.00
129,0.00,559.00,-5601.00
141,0.00,644.00,-6930.00
154,0.00,716.00,-5981.00
166,0.00,754.00,-2753.00
178,0.00,791.00,-3133.00
190,0.00,856.00,-5601.00
202,0.00,938.00,-6646.00
215,0.00,980.00,-3133.00
227,0.00,1011.00,-2373.00
239,0.00,1052.00,-3512.00
251,0.00,1120.00,-6076.00
264,0.00,1183.00,-5126.00
276,0.00,1216.00,-2278.00
288,0.00,1228.00,-1139.00
300,0.00,1267.00,-3417.00
312,0.00,1334.00,-6076.00
325,0.00,1385.00,-3512.00
337,0.00,1402.00,-949.00
349,0.00,1414.00,-1139.00
361,0.00,1455.00,-3892.00
374,0.00,1505.00,-3797.00
386,0.00,1535.00,-2088.00
398,0.00,1532.00,474.00
410,0.00,1541.00,-759.00
422,0.00,1573.00,-2468.00
435,0.00,1611.00,-2848.00
447,0.00,1620.00,-379.00
459,0.00,1618.00,-94.00
471,0.00,1614.00,94.00
484,0.00,1641.00,-2658.00
496,0.00,1656.00,-854.00
508,0.00,1657.00,-379.00
520,0.00,1634.00,2183.00
532,0.00,1627.00,379.00
545,0.00,1634.00,-474.00
557,0.00,1636.00,-284.00
569,0.00,1607.00,2563.00
581,0.00,1589.00,1993.00
593,0.00,1582.00,94.00
606,0.00,1578.00,379.00
618,0.00,1554.00,2183.00
630,0.00,1519.00,2848.00
642,0.00,1484.00,2848.00
655,0.00,1473.00,474.00
667,0.00,1454.00,1898.00
679,0.00,1419.00,2943.00
691,0.00,1370.00,3987.00
703,0.00,1332.00,2943.00
716,0.00,1301.00,2468.00
728,0.00,1276.00,2658.00
740,0.00,1221.00,4557.00
752,0.00,1166.00,4462.00
765,0.00,1125.00,3228.00
777,0.00,1092.00,2943.00
789,0.00,1051.00,3323.00
801,0.00,997.00,4557.00
813,0.00,939.00,4747.00
826,0.00,896.00,3512.00
838,0.00,852.00,3323.00
850,0.00,801.00,4462.00
862,0.00,723.00,6646.00
875,0.00,657.00,5411.00
887,0.00,610.00,3607.00
899,0.00,566.00,3702.00
911,0.00,490.00,6171.00
923,0.00,414.00,6456.00
936,0.00,357.00,4557.00
948,0.00,309.00,3797.00
960,0.00,248.00,4842.00
972,0.00,192.00,4842.00
985,0.00,116.00,6076.00
997,0.00,55.00,5032.00
1009,0.00,2.00,4272.00
1021,0.00,-58.00,5126.00
1033,0.00,-140.00,7120.00
1046,0.00,-211.00,5411.00
1058,0.00,-264.00,3797.00
1070,0.00,-312.00,3987.00
1082,0.00,-370.00,4747.00
1095,0.00,-452.00,6646.00
1107,0.00,-508.00,4462.00
1119,0.00,-557.00,4082.00
1131,0.00,-600.00,3512.00
1136,0.00,-672.00,5791.00
1136,0.00,-706.00,2278.00
1136,0.00,-680.00,-2088.00
1136,0.00,-731.00,4082.00
1136,0.00,-773.00,3892.00
1136,0.00,-789.00,1329.00
1136,0.00,-745.00,-4272.00
1136,0.00,-757.00,1424.00
1136,0.00,-798.00,4272.00
1136,0.00,-843.00,3228.00
1136,0.00,-814.00,-2848.00
1136,0.00,-779.00,-3038.00
1134,0.00,-790.00,1708.00
1129,0.00,-807.00,1234.00
1122,0.00,-813.00,-189.00
1112,0.00,-739.00,-7405.00
1100,0.00,-697.00,-3512.00
1088,0.00,-677.00,189.00
1076,0.00,-674.00,-759.00
1063,0.00,-619.00,-5126.00
1051,0.00,-538.00,-6361.00
1039,0.00,-485.00,-3512.00
1027,0.00,-457.00,-1803.00
1014,0.00,-457.00,-949.00
1002,0.00,-379.00,-6930.00
990,0.00,-299.00,-5506.00
978,0.00,-241.00,-3892.00
966,0.00,-246.00,-284.00
953,0.00,-215.00,-1993.00
941,0.00,-123.00,-7310.00
929,0.00,-37.00,-6930.00
917,0.00,-2.00,-3133.00
904,0.00,1.00,-94.00
892,0.00,50.00,-4462.00
880,0.00,149.00,-7595.00
868,0.00,210.00,-5411.00
856,0.00,222.00,-664.00
843,0.00,234.00,-569.00
831,0.00,306.00,-6361.00
819,0.00,396.00,-7690.00
807,0.00,441.00,-3323.00
794,0.00,449.00,-379.00
782,0.00,478.00,-1898.00
770,0.00,552.00,-6740.00
758,0.00,625.00,-5886.00
746,0.00,657.00,-1614.00
733,0.00,668.00,-664.00
721,0.00,709.00,-4557.00
709,0.00,779.00,-5791.00
697,0.00,841.00,-4652.00
684,0.00,864.00,-1424.00
672,0.00,866.00,-284.00
660,0.00,898.00,-2753.00
648,0.00,966.00,-5506.00
636,0.00,1004.00,-2658.00
623,0.00,1016.00,-854.00
611,0.00,1019.00,-189.00
599,0.00,1056.00,-3417.00
587,0.00,1116.00,-5316.00
574,0.00,1141.00,-2183.00
562,0.00,1135.00,854.00
550,0.00,1142.00,-1044.00
538,0.00,1185.00,-3797.00
526,0.00,1228.00,-3512.00
513,0.00,1238.00,-474.00
501,0.00,1224.00,1424.00
489,0.00,1227.00,-1044.00
477,0.00,1265.00,-3323.00
465,0.00,1284.00,-1519.00
452,0.00,1280.00,379.00
440,0.00,1256.00,1898.00
428,0.00,1264.00,-1234.00
416,0.00,1290.00,-1803.00
403,0.00,1287.00,94.00
391,0.00,1278.00,949.00
379,0.00,1248.00,2183.00
367,0.00,1249.00,-284.00
355,0.00,1269.00,-1614.00
342,0.00,1256.00,949.00
330,0.00,1218.00,3228.00
318,0.00,1197.00,1803.00
306,0.00,1193.00,0.00
293,0.00,1191.00,284.00
281,0.00,1160.00,2848.00
269,0.00,1123.00,2943.00
257,0.00,1105.00,949.00
245,0.00,1102.00,0.00
232,0.00,1083.00,1993.00
220,0.00,1037.00,3892.00
208,0.00,998.00,3133.00
196,0.00,974.00,1708.00
183,0.00,965.00,949.00
171,0.00,933.00,2753.00
159,0.00,881.00,4367.00
147,0.00,836.00,3417.00
135,0.00,806.00,1993.00
122,0.00,786.00,1803.00
110,0.00,729.00,4272.00
98,0.00,674.00,4652.00
86,0.00,618.00,4462.00
73,0.00,594.00,1993.00
61,0.00,558.00,3228.00
49,0.00,510.00,3987.00
37,0.00,444.00,5126.00
25,0.00,401.00,3133.00
-2,0.00,370.00,2848.00
-14,0.00,331.00,3607.00
-26,0.00,265.00,5506.00
-38,0.00,212.00,4367.00
-51,0.00,176.00,2943.00
-63,0.00,150.00,2183.00
-75,0.00,103.00,3892.00
-87,0.00,28.00,6361.00
-99,0.00,-33.00,4462.00
-112,0.00,-60.00,2563.00
-124,0.00,-96.00,3038.00
-136,0.00,-156.00,4842.00
-148,0.00,-223.00,5316.00
-161,0.00,-270.00,3607.00
-173,0.00,-298.00,2278.00
-185,0.00,-332.00,2848.00
-197,0.00,-393.00,5126.00
-209,0.00,-458.00,5411.00
-222,0.00,-493.00,2658.00
-234,0.00,-519.00,1614.00
-246,0.00,-555.00,3228.00
-258,0.00,-614.00,5032.00
-271,0.00,-664.00,4082.00
-283,0.00,-699.00,2658.00
-295,0.00,-721.00,1803.00
-307,0.00,-758.00,3323.00
-319,0.00,-809.00,4462.00
-332,0.00,-852.00,3133.00
-344,0.00,-875.00,1898.00
-356,0.00,-896.00,1803.00
-368,0.00,-943.00,3702.00
-381,0.00,-986.00,3512.00
-393,0.00,-1010.00,1708.00
-405,0.00,-1019.00,664.00
-417,0.00,-1035.00,1614.00
-429,0.00,-1065.00,2468.00
-442,0.00,-1113.00,3607.00
-454,0.00,-1133.00,1519.00
-466,0.00,-1133.00,-189.00
-478,0.00,-1143.00,1329.00
-491,0.00,-1172.00,2278.00
-503,0.00,-1197.00,1898.00
-515,0.00,-1200.00,0.00
-527,0.00,-1195.00,-94.00
-539,0.00,-1198.00,379.00
-552,0.00,-1218.00,1519.00
-564,0.00,-1224.00,284.00
-576,0.00,-1212.00,-1329.00
-588,0.00,-1214.00,284.00
-600,0.00,-1211.00,-474.00
-613,0.00,-1227.00,1519.00
-625,0.00,-1202.00,-2468.00
-637,0.00,-1186.00,-1519.00
-649,0.00,-1185.00,379.00
-662,0.00,-1193.00,664.00
-674,0.00,-1174.00,-1993.00
-686,0.00,-1141.00,-2658.00
-698,0.00,-1114.00,-2278.00
-710,0.00,-1115.00,-94.00
-723,0.00,-1095.00,-1614.00
-735,0.00,-1064.00,-2753.00
-747,0.00,-1028.00,-3038.00
-759,0.00,-1003.00,-1614.00
-772,0.00,-987.00,-1614.00
-784,0.00,-967.00,-1708.00
-796,0.00,-921.00,-3797.00
-808,0.00,-878.00,-3417.00
-820,0.00,-848.00,-2088.00
-833,0.00,-824.00,-2088.00
-845,0.00,-795.00,-2088.00
-857,0.00,-748.00,-3797.00
-869,0.00,-701.00,-3892.00
-882,0.00,-674.00,-2183.00
-894,0.00,-641.00,-2468.00
-906,0.00,-603.00,-3228.00
-918,0.00,-545.00,-4462.00
-930,0.00,-503.00,-3512.00
-943,0.00,-471.00,-2088.00
-955,0.00,-435.00,-3228.00
-967,0.00,-385.00,-4462.00
-980,0.00,-328.00,-4177.00
-993,0.00,-282.00,-3987.00
-1005,0.00,-252.00,-2943.00
-1017,0.00,-211.00,-3892.00
-1029,0.00,-147.00,-5032.00
-1042,0.00,-85.00,-5506.00
-1054,0.00,-47.00,-2848.00
-1066,0.00,-17.00,-2563.00
-1078,0.00,32.00,-4177.00
-1090,0.00,96.00,-5221.00
-1103,0.00,141.00,-3607.00
-1115,0.00,179.00,-2753.00
-1127,0.00,213.00,-2848.00
